epoch,Fidelity,KL_Divergence,Observable_XX_ev,Observable_XX_var,Observable_ZZ_ev,Observable_ZZ_var
1,0.42751443052965066,0.41742556491292776,0.44445869332185445,0.021762933606301046,0.42266676541562265,0.0072655629582892
2,0.46115212507032743,0.3293784991556998,1.5182155905668944,0.015212768249716948,0.16867561098110953,0.07293279535526263
3,0.5006640653229428,0.25645547528954765,1.0002146544949813,0.22663021386992255,0.27512592915905826,0.055258589942655485
4,0.5313198505332348,0.20947743122178542,1.1615094035197708,0.03192350546036943,0.385665696241098,0.18102539429946185
5,0.5577792213649595,0.1777948582116039,1.4281169157435942,0.004838588605831194,0.6514192685326653,0.11895549050638099
6,0.577350760068009,0.1554665184609891,1.7252038458976942,0.08579642840969834,2.129355756872799,0.19072195018870644
7,0.5913274692947506,0.14366863271436317,6.612180521016687,0.017904599660501133,0.8562373882547407,0.10766836874528925
8,0.6088046931637375,0.13191251231024248,0.8795621606820195,1.4704904520997804,2.9095532167467417,0.008544025400389295
9,0.6189085669486796,0.12582450495298744,0.13165950171176644,0.11202936225592902,0.3493192651834572,0.06433130237276355
10,0.6358984641361209,0.11238355443422285,1.4786011051595602,0.32470023621002286,0.4167827304175222,1.1982201981134173
11,0.6510652867434265,0.1067721401968052,0.342109622798947,0.09516320754538211,0.8158709493976813,2.7630729822325204
12,0.6675311690081263,0.11442817440015286,1.751413973415109,0.35874393572563235,0.5873295962126941,0.11290674934778337
13,0.687696196571872,0.09175407511342296,3.4726880673293947,0.21683945997276313,0.21928256919478922,0.0631334061216981
14,0.6947323506994227,0.09796806945944708,0.1959629215051017,0.5882089596633667,1.3930126512441263,0.07065595240202244
15,0.7229491899586377,0.07696122483245756,0.4791641483339955,0.5628666672300746,1.539808900268577,0.1852552490985792
16,0.7401357035384613,0.07420330484119007,1.2745728327006989,0.05552352987417022,1.6690930159103896,0.00665701467222185
17,0.748415640013697,0.06983451785019612,1.4755512906185688,4.212363382736497,0.29494053671960996,0.05832558058504074
18,0.7710705396061329,0.06280687765409945,2.165948155356038,0.19642414994661567,0.5805401442394408,0.0002049669206402109
19,0.7780310582431678,0.06026905905677381,0.6941559828579473,0.020383874997604107,0.38272557627348125,0.04328814315196001
20,0.7953670022294986,0.06174113066769386,0.304881283517574,0.5505974840512604,0.6767280212991996,0.2814077301430212
21,0.7982151374378454,0.054872880031657835,1.9473853744257612,0.024511562791903384,1.2284196308255324,0.011385940679226221
22,0.8122392058976805,0.05076798979987149,0.9061376475128214,0.06960183812949014,0.912332972288398,0.45846921624454223
23,0.8261092867171053,0.04693583664714846,1.6218104756424458,0.038831401477216684,1.3122438261493594,0.01071418429150707
24,0.834288363764102,0.044827060416234646,4.545915768861628,7.688810229440967,0.6789308326766106,0.010613427668964583
25,0.8273651544379212,0.05308009632257386,1.5719245629770535,0.01144206535617447,1.4418371916970665,3.557777710193168
26,0.8485690526272387,0.03866299461919953,1.061191520072682,1.0372544965731134,0.39473688901250087,0.021033520070872953
27,0.8542671301062522,0.03808159529589797,1.6850198584318155,0.03640516546842211,1.1491324861212304,0.09956916106378598
28,0.8589239961961254,0.03735768432690666,1.1283349421703501,0.1142479851423713,2.0660486512116853,0.15461868613922053
29,0.854672343304188,0.04262390909910917,2.612757795171392,0.015785091220765598,0.7923240512351318,0.08846521436606787
30,0.8724018128970846,0.03289151199892964,0.9757361821626429,0.02680081387488717,0.7164990093919238,2.510824897850397
31,0.8776494473842525,0.031832910136079376,1.1568399502473932,0.04945371905112653,0.9179643571559148,0.017370475953949027
32,0.8811468772288903,0.03185431178405908,0.9595066977549656,0.04572312581311257,0.593475499550134,0.08478390760994767
33,0.8777325356030629,0.036920447828844676,3.801707361487216,0.0085076026236504,0.7886083721868764,0.1646465087676338
34,0.8850468121055222,0.031706020821603884,1.20142806211393,0.30433849578616995,0.47717257458439954,0.01898978606532942
35,0.8893576312572564,0.028709400597638355,1.9504520011446975,0.006395198468642609,1.182586046669139,0.047593928046205436
36,0.8964962073730777,0.027717591930260625,0.40723517861843056,0.035928345114928,0.8708880788725764,0.020917642529416258
37,0.8966591362405811,0.026597628090473044,0.862592465297353,0.011084917223450737,0.4124016424165248,0.04594284773549252
38,0.8987556789472124,0.026948229815572728,0.6518729283394031,0.010048865565421358,1.9801214297049163,0.022612706566317163
39,0.9032150656235403,0.02730915707309747,0.9691635212303156,0.8808885607394469,0.2231466128886258,0.04826971070051161
40,0.9049274890816219,0.023897456929074648,0.8388745144141041,0.007286518184969444,0.7523582943999796,0.09058521110648914
41,0.894761254508029,0.03476942570221611,1.428543247118714,0.08522596543833669,0.7723913041776979,0.2213170060049258
42,0.9077686065246362,0.024950914069219836,0.33323929153218274,0.23251690277473042,1.1648482082458396,0.008196250790207242
43,0.9084670878079483,0.02684338377674014,0.49790365288400934,0.1269878313053307,1.737893828391851,0.005680797143847857
44,0.9142046079064744,0.022573962846625842,1.6154191649458352,0.031020434030496744,1.338920420824775,0.08173892527128847
45,0.9149240683390574,0.020996844635264928,1.3550679064954396,0.030271389883386186,2.0248601711245535,0.2321834111388719
46,0.9140220300729031,0.022868003145454587,1.0427049149874084,0.07420572030481669,0.7720778207369929,0.008007193625911797
47,0.9187786508274421,0.01983158628687688,1.0547850322862669,0.018463083577217983,0.977635735941447,0.01896616399667344
48,0.9162391815233719,0.022928777415643205,1.04073327965658,1.1140034707959485,0.6434605128166176,0.06559437156729968
49,0.9170269762741654,0.02267259853234201,1.1489416273303785,0.02503850172325781,0.5552169055869972,0.010289374043358408
50,0.9197763023978374,0.021157133680735647,1.054759094251831,0.007839184876259796,0.7863260478307448,0.01554598601911627
51,0.9240732865421487,0.0185619310283114,1.5388989656875514,0.048281773751111666,0.8509342549081639,0.05072990346501314
52,0.9250348398004894,0.019720872276423877,0.5547052664100041,0.0073392324518252805,0.7665820726265287,0.018135199211873707
53,0.9220002534758316,0.02614083613893191,0.9956054567657927,0.032594430236202156,1.2250215829252957,0.05436919937484671
54,0.9249036145954846,0.019736707180041564,0.9206078912742638,0.01696421437238692,0.726548074163225,0.008003008157128401
55,0.9209878479389572,0.025067168313002337,2.1101240855823526,0.01790786988004873,0.7126057223183155,0.00831466346158028
56,0.9269130284142005,0.018616571796333272,0.6296806488403279,0.018453663780663362,1.032580035951606,0.008756448700561536
57,0.9288116383116096,0.019223027383802452,1.0039895517113977,0.053582286951431066,1.0583222238748866,0.006482095389997197
58,0.9290566020678761,0.01803497430388608,0.9574280592024236,0.05260170628930532,1.277323765292239,0.07604967262371042
59,0.9308799390963896,0.017276902894971153,1.0706889715944792,0.019974747560809556,1.0782784182524912,0.019573471209841584
60,0.9311709309071204,0.01807265513222646,1.3140873753437172,0.06431235104583215,1.1004209798778724,0.17486729161973547
61,0.9328642682331956,0.016517588500591446,0.4633802179097893,0.03913927382559747,0.9945018538530852,0.018531043528157716
62,0.9323597738480912,0.01735531332666878,0.710618709749807,0.2069709217957484,0.7510277473427885,0.03160421584172103
63,0.9346778971998055,0.01678595701834213,1.0556930514721417,0.13923596644360306,0.35263178013551577,0.019506989609923895
64,0.9352263539038191,0.015859863989972498,1.2506047567436918,0.1899095877884813,0.7279839519680866,0.007187159878867238
65,0.9338165106001395,0.017322512864473432,1.2506803381896956,0.11017101477724342,1.1961855214587542,0.004934963518773052
66,0.9372172201399837,0.016107050937775463,0.8158746395032677,0.0526411472424055,1.288970024833435,0.03272869384621351
67,0.9386211872805167,0.014951030847056105,1.828309307839454,0.009492347502836078,0.8969537840952058,0.06415772904663196
68,0.9367111640503164,0.016254013822414662,0.7874803227009157,0.01857112206551861,0.6600985690216591,0.036123998475814184
69,0.9387776199168564,0.015518751095981713,1.4386096604979153,0.05892232918685503,0.5864447150789015,0.11884847581684108
70,0.9343117482025186,0.021600739130628235,0.9978798394805743,0.010984026738251636,1.009340892904914,0.05348059701921878
71,0.9410574670902146,0.014259361679682177,0.4443566421200366,0.008515931879751892,1.0987706911099788,0.04047106560097805
72,0.9419984497682822,0.014211892016392589,0.699062262204385,0.0722414446035351,1.2556806783147658,0.055525352107512665
73,0.9403629539862404,0.015677140839719286,0.8357415591614127,0.01899732294404518,1.1411231952881573,0.027344917468440092
74,0.9395587094919071,0.01913427028434737,1.379868051097769,0.027967095474401453,1.0681878704884409,0.12129841250710403
75,0.9364112886412532,0.020105901955069092,0.642165187149621,0.10590559570580807,1.1574299495805778,0.028280169790686437
76,0.9422814048263491,0.016167050456141568,1.5530951556182822,0.12337113775356139,1.6889543382033736,0.007747146254156173
77,0.9380065268083785,0.01951920260389965,0.8722978351217429,0.00307663706118176,0.6585886575895293,0.008595805424328392
78,0.9446459412917414,0.013282673080315992,1.4687726641366385,0.015026274278483888,1.4944225434656624,0.020745428320815246
79,0.9422232904298581,0.014919709031372248,1.5135793233634613,0.0644237929426558,0.9735507898806527,0.012466933016646265
80,0.9419225650714431,0.016684337663907867,0.6059934986041534,0.020216268500391873,1.0018833987452818,0.04378913308102055
81,0.9435777940695844,0.014257029306111292,0.36025461462865205,0.0035774754231682297,1.230592534966159,0.012382688189437698
82,0.9451723399249441,0.013347763309931395,0.3000049564417673,0.1499889487499816,1.2615820276643968,0.01705658865149525
83,0.9390165518747685,0.019943659280324526,1.2704238323998307,0.0189632290131002,0.6196547595771151,0.12001113553926836
84,0.9460738981759975,0.014172391636213914,0.7429612567757437,0.015799031525602927,1.0287070185644955,0.008351207722240175
85,0.9467066280110352,0.013423850056398037,1.2330724978157535,0.0280899692900312,0.8028288084380228,0.049639410399811554
86,0.9462228222788631,0.013389274373914288,0.3897028481600353,0.03657796938074439,1.2268754379113909,0.008475146800595076
87,0.9426506347025094,0.018234249460878125,0.9242259982536456,0.00900772964716106,1.9511722592178098,0.046844162776622206
88,0.9420116420140691,0.019616263696148797,0.41916815057711726,0.17145885553228282,0.6289909910444734,0.07831076397368116
89,0.9481808250700088,0.012440666073326452,1.4797292240473483,0.005329231593274645,1.365406585652914,0.009001354031033217
90,0.9460478149281311,0.016428771939206284,1.094569376977981,0.01223638169331792,4.070367436703314,0.015984617825871687
91,0.9477684295328324,0.013161172808660755,0.8718994915719691,0.024134494970840827,0.8125716811378321,0.032291078234987246
92,0.9484732341764311,0.01262589503944357,0.8402154706181497,0.01860918588662032,0.9969532391422504,0.007412167493356379
93,0.9472221605512016,0.015857032643876872,1.9976434759694621,0.02101897948820901,1.4672653789587387,0.04085454549743893
94,0.9498181168711203,0.01231441247650463,0.8124669314375093,0.0026384964911779314,0.7396092039334071,0.008596397317572516
95,0.9476692762447992,0.013963660172588606,0.6834168591510316,0.0027989072879361777,1.2305264694456481,0.010626560628132787
96,0.9489747855600006,0.014303498593231089,1.8479959693822365,0.003366057404868299,2.42962985744759,0.018709750813286165
97,0.9492138692360769,0.0135330692752245,1.1236556406916687,0.015855415966643558,1.108524244796678,0.03459737051579363
98,0.948091030324856,0.014653616744499214,0.8456484258449884,0.005853877006225799,1.2977581212265505,0.025868056965184946
99,0.9450433761589311,0.018195068690696856,0.9978338265932956,0.0090977649708373,0.9666834420425272,0.008498369542445077
100,0.9499788955538948,0.012698593813936319,0.8252660743320028,0.043514777978372006,2.356252566354095,0.037862998469371564
101,0.9490996606733675,0.01390599657999119,1.0531089152529536,0.03777310112865989,0.43196758369422505,0.008596776943681618
102,0.9492593607931442,0.014078323186969345,0.8091294023671574,0.02353728115833555,0.597498929108623,0.008466249050354082
103,0.9495461348127715,0.012846333433108073,0.5854804648614217,0.10060733345137175,1.5162124630978386,0.0087502197958749
104,0.951162340456812,0.012942342565772067,1.6196550799390774,0.010204052923755787,1.4546480662306465,0.018388359831574413
105,0.9508579602138499,0.012478506806388142,1.2388756696744487,0.5986653071291912,1.8840601453692303,0.008545426852587698
106,0.9496494903490943,0.013872619269146489,1.436523694608842,0.034732950869099805,1.2961771727049578,0.025936161366789
107,0.9481024134182297,0.016147245985271903,1.6347621234094094,0.004620149475119608,0.9888259095925925,0.02818030806839618
108,0.9513749006388846,0.012678893184545823,1.0177097191830335,0.01814341959209459,0.5544293622175521,0.013115078383771602
109,0.9492285444329771,0.015172511974145942,1.1917073950718233,0.21727015642748618,1.1761687888491918,0.032636214350300084
110,0.952946111215229,0.011435804686846006,0.40934427398763257,0.004378550819070804,0.9966902804678768,0.025623330001489975
111,0.9522166513255534,0.011799011520996506,1.6800758687700332,0.04008113730046289,2.2797490921149732,0.04182749492562421
112,0.9504928119664868,0.014036861149042937,1.208673627073059,0.03863702110100065,1.1860604927976584,0.023428407331247344
113,0.9506907899811449,0.014093863808622122,0.6306584164233899,0.01804348909915868,0.5841930989631886,0.008628190620502397
114,0.9537294352706095,0.010944407800664881,0.9692140460672048,0.005276440300895442,0.9699710108663503,0.06646200737786456
115,0.9537608325124204,0.011084502771343256,1.5008295993264942,0.017386467487014765,1.328354601479693,0.036482073184572854
116,0.9532094902722863,0.0122774460805725,0.39006101381455127,0.017586922481299075,1.0013413412468577,0.0197447093266846
117,0.9531307583543296,0.012399948010820314,0.9641039764844281,0.0027150297309124606,1.0924562752848759,0.0214642174950841
118,0.9520656943751594,0.013928380734589007,0.4933576531956691,0.0051047220793766414,1.5562709819464344,0.008848688616130106
119,0.9533917087266102,0.01129666213706082,0.8112857115942002,0.028764488498280963,1.0020043043239881,0.04072518132901653
